6.881408043576002e-05	4.359331342949102 2.424331599618295 0.1408258966359011
6.882947431353517e-05	4.1257983767699 2.151841380470214 0.2004420627733728
6.884487076099512e-05	3.714053686042688 1.470309584817846 0.2574097321358449
6.886027067950206e-05	3.169084644286893 0.7332432209686316 0.3098476344362759
6.887567531062566e-05	2.542948224736897 0.300071377129712 0.3560039168414125
6.889108393488777e-05	1.884819409894873 0.3941344631704222 0.3943336046984595
6.890649499444504e-05	1.230964186351608 1.026892636993906 0.4235401221463406
6.89219060944696e-05	0.6037742138150847 2.00776900970105 0.4426129441669655
6.893731545195589e-05	0.01438839269890269 3.03956378977689 0.4508645927996791
6.895272166996589e-05	-0.530315359663903 3.849569413409698 0.4479499514824484
6.896812455663274e-05	-1.020397132701017 4.297533202840214 0.4338807281558299
6.898352420309083e-05	-1.438506280483267 4.413778401299165 0.4090327218975109
6.899892171951658e-05	-1.760524669387861 4.354900448619098 0.3741431875148556
6.901431940568526e-05	-1.96078430342896 4.302575530741604 0.3302933659690975
6.902971755337019e-05	-2.019608265710112 4.357025244100761 0.2788869447530811
6.904511584873313e-05	-1.930235079052777 4.478042302383187 0.2216053677090726
6.906051550976574e-05	-1.702219246578433 4.503926082441577 0.160346688741889
6.907591705172382e-05	-1.360239534183995 4.241112462257658 0.09717188701862324
6.909132182559794e-05	-0.9390575916841568 3.583193007772096 0.03422630156342886
6.910672879777784e-05	-0.4771102813683473 2.599942289209399 -0.02631827278122863
6.912213649162762e-05	-0.01099814965955237 1.546276565012613 -0.08241360991145441
6.913754368949036e-05	0.4271167674578075 0.7855196259200028 -0.1320339601490718
6.915295004129259e-05	0.8095098756301645 0.6420164539232076 -0.17333854885341
6.916835646424846e-05	1.111471776408273 1.25400547214491 -0.204756070699712
6.918376595351226e-05	1.310787232398106 2.493345420103991 -0.2250612983171515
6.919918065650411e-05	1.388931862774084 3.989547108024097 -0.233431235630141
6.921460366477842e-05	1.334799881086612 5.260375741773167 -0.2294292524609936
6.92300373787697e-05	1.14915442863178 5.893542539478673 -0.2131921166556752
6.924548181309381e-05	0.8479635687024248 5.716065861243738 -0.1854328588072867
6.926093616560551e-05	0.4623920786586156 4.879571461612549 -0.1472417271286782
6.927639289443689e-05	0.03615942821267765 3.806423488934689 -0.1001997379410553
6.929184443027279e-05	-0.3890436767375878 3.04086689984743 -0.04619913580555382
6.93072858140503e-05	-0.7745351807822431 3.019841300570565 0.01265995031118047
6.932271576045717e-05	-1.092890866791396 3.892351109957398 0.07416984936703196
6.933813501448679e-05	-1.330310411323411 5.467404574098228 0.1362144098623895
6.935354696245209e-05	-1.484519563219345 7.273659568915732 0.1964472374182828
6.93689562091242e-05	-1.559920312693716 8.742487666870986 0.2526009058582923
6.938436690316356e-05	-1.561867348322202 9.420207433608986 0.3025703450152847
6.939978296847908e-05	-1.493281373427949 9.130967439766607 0.3445055973379806
6.941520624418692e-05	-1.355287561884075 8.025124849469565 0.3769095738356273
6.943063627006313e-05	-1.151814327752827 6.523191340345492 0.3987246781821683
6.944607058554541e-05	-0.8920599104720988 5.120228123259696 0.4093931767282579
6.946150563741607e-05	-0.5960786563946893 4.205985408345267 0.4088786332258946
6.947693796760895e-05	-0.2958272179948802 3.936594361801092 0.3976293220619842
6.949236459453725e-05	-0.03141736639992466 4.215124824868333 0.3765181566774272
6.950778586584555e-05	0.156803671685378 4.777900749017394 0.3467545840069712
6.952320504415009e-05	0.2378357318466285 5.338055177517241 0.3097949500875665
6.953862517649214e-05	0.1982325033203134 5.716436002426389 0.2672760437411874
6.95540331266479e-05	0.04688879818629504 5.901958757191459 0.2210136496860413
6.956942040756322e-05	-0.187252338255501 6.028783783114035 0.1728978190225163
6.958480373316625e-05	-0.4613952825708588 6.274119083439357 0.1247868604871268
6.960019756601824e-05	-0.7279767542343523 6.739536368629328 0.07856327954135364
6.961560883522218e-05	-0.9456606511324757 7.40129722582836 0.03613277239059165
6.963102639180916e-05	-1.077209588622415 8.079627827792745 -0.0006414400955077615
6.964643918658409e-05	-1.105201616998641 8.571974283421518 -0.03012990111778974
6.966184853951722e-05	-1.025257895985252 8.705236636550568 -0.05106039818674357
6.967725681087591e-05	-0.8433557573816801 8.437479798640998 -0.06257223375465801
6.969266642743495e-05	-0.5714836165728734 7.883927652938645 -0.0642768165409775
6.970807918116427e-05	-0.2250167189087628 7.260751375881654 -0.05628361761212297
6.97234957706868e-05	0.1793651216808335 6.790320873118835 -0.03919025400503656
6.973891571504313e-05	0.6241402964408479 6.591199358262019 -0.01403650355714336
6.975433778066823e-05	1.090967561048255 6.618943728724636 0.01776621407193013
6.976976073176991e-05	1.560970851058145 6.686174689215056 0.0545204288705364
6.978518405432336e-05	2.015629022092503 6.555700438276507 0.09434479069293529
6.980060827790189e-05	2.437788101042287 6.065577518264607 0.1352606952473893
6.981603554545256e-05	2.813749914602082 5.212000294944155 0.1752368834239695
6.983146781365487e-05	3.129477065966856 4.191044147715039 0.2123233601900055
6.984690636104344e-05	3.370478722331247 3.3164043499291 0.2446915396063477
6.986235053640655e-05	3.521375664809081 2.895327200484969 0.2706934418688539
6.987779868204801e-05	3.5662576053401 3.088377184796717 0.2889460713508715
6.989324760674488e-05	3.491014242213132 3.82803282887058 0.2983826652780185
6.990869392538841e-05	3.289506411425309 4.830240251107124 0.298298665559255
6.992413328191203e-05	2.964007621286084 5.712036922712278 0.2883810273745999
6.993956596401713e-05	2.530321398535729 6.142813398902506 0.2687290266803655
6.995499251703572e-05	2.018139660609103 5.975296379740721 0.2398533871443779
6.997041398342879e-05	1.467852750549862 5.299414736936738 0.2026788615804963
6.998583262561631e-05	0.9239837812239734 4.395763938367304 0.15850616300009
7.000125278153131e-05	0.4266841933603457 3.614995581967268 0.1089668637848959
7.001668128418867e-05	0.005449354216857771 3.212241699499247 0.05599162948219534
7.003211818721457e-05	-0.3295808182246238 3.255366299019771 0.001814860203754889
7.004756245736514e-05	-0.5825281443845171 3.613563618713314 -0.05137566022997958
7.006301144398551e-05	-0.7687732112376656 4.023570027707706 -0.1014500653189539
7.007846167501473e-05	-0.907780346900449 4.214486833518293 -0.1464584436669253
7.009390983324418e-05	-1.015616921912351 4.030922199516842 -0.1847245144844681
7.010935450519026e-05	-1.102123198708307 3.495608924263347 -0.2149107235614141
7.012479430307925e-05	-1.164367864053702 2.783622399720433 -0.236041588124466
7.014022788432503e-05	-1.194386978941816 2.145452374025446 -0.2474978755161144
7.015566039997713e-05	-1.18416058387519 1.765129060404923 -0.2490100747778163
7.017109632191385e-05	-1.130309334029703 1.682266566230266 -0.2406292570107944
7.01865457195596e-05	-1.037215411072054 1.779743976524955 -0.222717531658481
7.020199883767404e-05	-0.9197894025266407 1.852502352357668 -0.1959854534292046
7.021745266582798e-05	-0.792011989691398 1.722957731847713 -0.1616154935653108
7.023292038966252e-05	-0.6688911405737077 1.340211088168312 -0.1209249176111151
7.024840420834497e-05	-0.5608763685655193 0.8232829675124143 -0.07552164196406635
7.026388359596586e-05	-0.4725387870691763 0.417162961353843 -0.02730106636221821
7.027935873039307e-05	-0.4033166436139081 0.3738926123893995 0.02176658865776916
7.02948251537393e-05	-0.3507171283561674 0.8216017600542362 0.06967354226707054
7.03102827881628e-05	-0.3123447483914562 1.681781737150993 0.1144978515929067
7.032573539916331e-05	-0.2905109686146441 2.661808387718588 0.1545142262138834
7.034118764304225e-05	-0.2849266938624516 3.378474439071727 0.1882594107290751
7.035663452767438e-05	-0.2926772489736296 3.519206346411332 0.214514903040594
7.037208204703745e-05	-0.3084068940336172 2.963500314359901 0.2323870746570959
7.038752270603585e-05	-0.3193269272658346 1.880001373463039 0.2413726865039922
7.040293684744231e-05	-0.3094836989278923 0.6766829071608838 0.2413513484257158
7.041833223052716e-05	-0.2704245555003987 -0.1688094726096359 0.2325820304006948
7.043372131447005e-05	-0.1995043069482627 -0.2618763636402641 0.2156359453382918
7.044911137117643e-05	-0.1071290201836763 0.5438601336426347 0.1913554729136383
7.046451024423888e-05	-0.01925688616355017 2.094472821799148 0.1608016290890757
7.04799274257618e-05	0.03665554260527382 3.971710188256725 0.1252021478075356
7.049535346928347e-05	0.03104251049027451 5.661243494497093 0.08595320146119832
7.051076438987369e-05	-0.05631274937752573 6.735094389432435 0.04450696940702509
7.052616363650846e-05	-0.2300026786272548 6.9973490013689 0.002222174306326305
7.054155725571477e-05	-0.4730769506487644 6.544864476904245 -0.0395965225225775
7.055695346915275e-05	-0.7570554243536216 5.689047193757886 -0.07972102516475066
7.057235834093929e-05	-1.045764093706177 4.834294039838833 -0.1169938667768806
7.058775024400183e-05	-1.309184015191009 4.303648384366098 -0.1504122785410606
7.060314530699077e-05	-1.528357673306662 4.236467873224169 -0.1791962817454398
7.061856112315408e-05	-1.698777286589571 4.564546779387001 -0.2027422316607145
7.063400703225422e-05	-1.828669583091864 5.070773996672337 -0.2206352024334766
7.064946281122276e-05	-1.933496857709648 5.500367290608123 -0.2326565294548524
7.06649152870669e-05	-2.030999520710529 5.681796845052364 -0.2388495402031261
7.068036624394643e-05	-2.129839758357698 5.581761596857588 -0.2395363945712416
7.06958182392256e-05	-2.230941179181576 5.33201310892207 -0.2350891223487793
7.071127368525361e-05	-2.326798433487944 5.141147011386092 -0.2259508875800362
7.072673229862019e-05	-2.402861687070438 5.222898900841023 -0.2125688404732656
7.074218543062815e-05	-2.449644485018894 5.579374667503694 -0.1954458768432702
7.07576379021583e-05	-2.457059516227941 6.120643299918123 -0.1751044699919236
7.077308475616253e-05	-2.420181364755519 6.663228033651861 -0.1520200542509574
7.078852875506156e-05	-2.339382418281776 7.009208899443916 -0.1265914562949683
7.080397519770196e-05	-2.22059833057012 7.043132870243088 -0.09914357546754239
7.081942300807348e-05	-2.067418791278823 6.726787760404969 -0.07001915052242258
7.083487086933371e-05	-1.887419847790657 6.159791686599987 -0.03947418925570814
7.085031763830555e-05	-1.689557585461909 5.530165894375385 -0.007690896827418414
7.086575643901609e-05	-1.483364282953706 5.034647660499637 0.02519662064910309
7.088118630142264e-05	-1.277262258337484 4.814997060179484 0.05909746007316205
7.089661310217568e-05	-1.077394443037872 4.869460412679326 0.09393497098495887
7.091204239399114e-05	-0.8843105173745524 5.116997998509817 0.1295971726712899
7.092747647566949e-05	-0.6916441366958057 5.410074697610371 0.1658454214673168
7.094286155456014e-05	-0.484308588942411 5.633491038482065 0.2020858616571908
7.095821474419241e-05	-0.2405724102135256 5.709654285524046 0.2377796963538533
7.097355190913759e-05	0.06126093182802106 5.638085221242446 0.2722724451059937
7.098888145868358e-05	0.4360103491450391 5.480704857618405 0.3048202390433803
7.100420666015261e-05	0.8852818695104954 5.346820565271633 0.3346472072874115
7.101952540417593e-05	1.393312228697047 5.321682271791587 0.3609012376866165
7.103483339903302e-05	1.927943954029277 5.460054788542883 0.3827764639599242
7.105012695682929e-05	2.445639384890137 5.761441342825057 0.3995773430542058
7.106540847321166e-05	2.899869515395941 6.168580966384679 0.4107657015372204
7.108068573926629e-05	3.249668950085252 6.579049107158861 0.4159767777840954
7.109597081610494e-05	3.465524523700238 6.849807449835271 0.4149045198818247
7.111127049322258e-05	3.532369998633616 6.892717064557505 0.4073949359556561
7.11265927688968e-05	3.448888741327314 6.640442598197619 0.3935347067537163
7.114193968793859e-05	3.223961811626097 6.086455598357882 0.3736432473565552
7.115730446885857e-05	2.872015373978969 5.301227466537519 0.34830007745894
7.117267596197191e-05	2.408994997075417 4.430053931569939 0.3183447943552343
7.118804132401613e-05	1.850433482369127 3.665275882345131 0.2848474065945333
7.120339024518026e-05	1.212028093552366 3.194664612616966 0.2490468158431191
7.121871381543143e-05	0.512160314481418 3.140090992509582 0.2122816157777692
7.123400817911406e-05	-0.2256361055934938 3.508150328404429 0.1759038464075599
7.124927056833629e-05	-0.9797789520681994 4.208147419008696 0.1413438413561671
7.126450578030097e-05	-1.70745797783175 4.956945434905689 0.1098698148368511
7.127973899850995e-05	-2.371979257109055 5.50429103319545 0.08248357827563979
7.129499270294808e-05	-2.938578341159226 5.671813604349142 0.06002619601479306
7.131028340817542e-05	-3.380840300348081 5.399995345093092 0.04318416506580099
7.1325620743047e-05	-3.682690737212962 4.791035879608097 0.03247039984931976
7.134100617114777e-05	-3.840531682688005 4.07696906219708 0.02821564067937225
7.135643405461973e-05	-3.862506635063834 3.543574741091079 0.03052356342552226
7.137189704449105e-05	-3.77093533265585 3.412819338462992 0.03911726880449504
7.138735386959491e-05	-3.580671017939538 3.738653657175822 0.05358912180753583
7.140280626576938e-05	-3.313159316312672 4.389757010810033 0.07320292087865148
7.141825460835695e-05	-2.987063849513347 5.083854466541925 0.09694283114715249
7.143369786704462e-05	-2.616279416956373 5.544130481534862 0.1235284669541522
7.144913397670962e-05	-2.215491150636951 5.569472683763679 0.1514575235604543
7.146456277435532e-05	-1.797876977068126 5.126149566713391 0.1790931807058896
7.147998350634581e-05	-1.375360495328328 4.396695187365203 0.2047596314334028
7.149539782512234e-05	-0.957653671674554 3.709219323507579 0.2268601128526711
7.151080436909413e-05	-0.5515380316343824 3.322296209047318 0.2440719864463467
7.152620288190936e-05	-0.1594540291725746 3.387387130754645 0.2551259462469001
7.154158352928926e-05	0.2180465600399651 3.933370133999839 0.2592443674278828
7.155694548966722e-05	0.5756057095214918 4.814048230226248 0.2559670609761945
7.157230185016602e-05	0.9116906451125197 5.753330254419061 0.2452647223254542
7.158766058927903e-05	1.223965377002185 6.440961063101732 0.2274473935657384
7.16030199346421e-05	1.508898289767967 6.640835808065178 0.2031841168079003
7.161838195550422e-05	1.761274073720101 6.280643413286429 0.1734679401645434
7.163374972737335e-05	1.973407988744587 5.483805289209667 0.1395680875856527
7.164912252842896e-05	2.136754506239435 4.527459093471419 0.1031556465967103
7.166449950102713e-05	2.238604141031269 3.75404610789798 0.06590275422076035
7.167988089828925e-05	2.265282087702752 3.443336813381785 0.02953254366350982
7.16952694436718e-05	2.204924895273571 3.710698569679466 -0.004263668365510537
7.171067008873033e-05	2.050582736737931 4.467340997687904 -0.0338991018947408
7.172609156640322e-05	1.802561874852536 5.458137083700074 -0.05795997061035166
7.174151332202593e-05	1.469784167712042 6.360090636651026 -0.0752245629013254
7.175692599217874e-05	1.068174409481184 6.909031537704626 -0.08491396658294342
7.177233876785344e-05	0.6166078908200784 7.003581278561045 -0.08653700272029166
7.178776147098087e-05	0.1349959805120075 6.726268672941944 -0.08008640020044169
7.180319679249161e-05	-0.3565056870089126 6.300827166008597 -0.06587399911394304
7.181864162691663e-05	-0.8418769416806172 5.978645517799134 -0.04477707180939491
7.183409012623799e-05	-1.320401913244806 5.973503627805364 -0.01792086006121799
7.1849530386578e-05	-1.777317354281152 6.320864565760719 0.01304486421923079
7.186495332857976e-05	-2.188339089480726 6.864757987319915 0.04613129367102108
7.188035828982432e-05	-2.517752134181523 7.323170668089268 0.07914477261542771
